INFO  - 2014-02-16 17:26:41.991; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2014-02-16 17:26:41.992; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2014-02-16 17:26:41.992; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-02-16 17:26:41.992; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-02-16 17:26:41.992; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2014-02-16 17:26:41.992; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2014-02-16 17:26:41.993; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-02-16 17:26:41.993; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-02-16 17:26:41.993; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-02-16 17:26:41.993; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-02-16 17:26:41.994; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2014-02-16 17:26:41.995; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/dist/solr-cell-4.6.1.jar' to classloader
INFO  - 2014-02-16 17:26:41.996; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/clustering/lib/attributes-binder-1.2.0.jar' to classloader
INFO  - 2014-02-16 17:26:41.996; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/clustering/lib/carrot2-mini-3.8.0.jar' to classloader
INFO  - 2014-02-16 17:26:41.997; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2014-02-16 17:26:41.997; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2014-02-16 17:26:41.997; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2014-02-16 17:26:41.997; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2014-02-16 17:26:41.998; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2014-02-16 17:26:41.998; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2014-02-16 17:26:41.998; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/dist/solr-clustering-4.6.1.jar' to classloader
INFO  - 2014-02-16 17:26:41.999; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2014-02-16 17:26:41.999; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2014-02-16 17:26:42.000; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/dist/solr-langid-4.6.1.jar' to classloader
INFO  - 2014-02-16 17:26:42.000; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2014-02-16 17:26:42.001; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2014-02-16 17:26:42.001; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2014-02-16 17:26:42.001; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2014-02-16 17:26:42.002; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/dist/solr-velocity-4.6.1.jar' to classloader
INFO  - 2014-02-16 17:26:42.164; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-02-16 17:26:42.176; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_46
INFO  - 2014-02-16 17:26:42.274; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-02-16 17:26:42.279; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-02-16 17:26:42.352; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2014-02-16 17:26:42.803; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-02-16 17:26:42.894; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-02-16 17:26:42.901; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-02-16 17:26:43.024; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-02-16 17:26:43.030; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/, dataDir=/Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data/
INFO  - 2014-02-16 17:26:43.032; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-02-16 17:26:43.036; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-02-16 17:26:43.036; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-02-16 17:26:43.046; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data
INFO  - 2014-02-16 17:26:43.047; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data/index/
INFO  - 2014-02-16 17:26:43.047; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data/index
INFO  - 2014-02-16 17:26:43.056; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-02-16 17:26:43.056; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-02-16 17:26:43.057; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-02-16 17:26:43.060; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-02-16 17:26:43.060; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-02-16 17:26:43.133; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-02-16 17:26:43.140; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-02-16 17:26:43.140; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-02-16 17:26:43.141; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-02-16 17:26:43.142; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-02-16 17:26:43.144; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
WARN  - 2014-02-16 17:26:43.161; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.JsonUpdateRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-02-16 17:26:43.162; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
WARN  - 2014-02-16 17:26:43.163; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.CSVRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-02-16 17:26:43.164; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2014-02-16 17:26:43.164; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-02-16 17:26:43.164; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-02-16 17:26:43.165; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-02-16 17:26:43.165; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-02-16 17:26:43.165; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-02-16 17:26:43.165; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-02-16 17:26:43.167; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-02-16 17:26:43.168; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-02-16 17:26:43.171; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-02-16 17:26:43.180; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-02-16 17:26:43.180; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-02-16 17:26:43.180; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-02-16 17:26:43.180; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-02-16 17:26:43.180; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-02-16 17:26:43.180; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-02-16 17:26:43.180; org.apache.solr.core.RequestHandlers; created /js: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-02-16 17:26:43.181; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-02-16 17:26:43.181; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-02-16 17:26:43.181; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-02-16 17:26:43.181; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-02-16 17:26:43.195; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-02-16 17:26:43.197; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-02-16 17:26:43.198; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-02-16 17:26:43.234; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2014-02-16 17:26:43.234; org.apache.solr.update.CommitTracker; Soft AutoCommit: if uncommited for 1ms; 
INFO  - 2014-02-16 17:26:43.275; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@3dea382; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3,generation=3}
INFO  - 2014-02-16 17:26:43.275; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 3
INFO  - 2014-02-16 17:26:43.295; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@18f4a376 main
INFO  - 2014-02-16 17:26:43.300; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-02-16 17:26:43.306; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-02-16 17:26:43.312; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-02-16 17:26:43.314; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/conf/elevate.xml
INFO  - 2014-02-16 17:26:43.338; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-02-16 17:26:43.339; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@18f4a376 main{StandardDirectoryReader(segments_3:7:nrt _1(4.6):C32/14:delGen=1)}
INFO  - 2014-02-16 17:26:43.339; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2014-02-16 17:26:43.341; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/gaudinat/Solr/solr-4.6.1/webso
INFO  - 2014-02-16 17:26:43.342; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-02-16 17:26:43.381; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-02-16 17:26:43.388; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=47 
INFO  - 2014-02-16 17:26:43.389; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-02-16 17:26:43.389; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-02-16 17:26:43.389; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-02-16 17:26:43.389; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@18f4a376 main{StandardDirectoryReader(segments_3:7:nrt _1(4.6):C32/14:delGen=1)}
INFO  - 2014-02-16 17:28:18.725; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@543a586d realtime
INFO  - 2014-02-16 17:28:18.727; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {deleteByQuery=*:* (-1460213486649868288)} 0 84
INFO  - 2014-02-16 17:28:18.728; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=true,prepareCommit=false}
INFO  - 2014-02-16 17:28:18.728; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@161def0 main
INFO  - 2014-02-16 17:28:18.730; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-16 17:28:18.730; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@161def0 main{StandardDirectoryReader(segments_3:9:nrt)}
INFO  - 2014-02-16 17:28:18.730; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-02-16 17:28:18.731; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@161def0 main{StandardDirectoryReader(segments_3:9:nrt)}
INFO  - 2014-02-16 17:28:29.116; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=*:*&_=1392568109113&wt=json} hits=0 status=0 QTime=1 
INFO  - 2014-02-16 17:28:33.728; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=false,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-02-16 17:28:33.733; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@3dea382; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3,generation=3}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@3dea382; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_4,generation=4}
INFO  - 2014-02-16 17:28:33.733; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 4
INFO  - 2014-02-16 17:28:33.743; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-16 17:29:38.684; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {} 0 7
ERROR - 2014-02-16 17:29:38.685; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: ERROR: [doc=s_8c4004a9049d5ce76404bc47ac729c30] unknown field 'ned'
	at org.apache.solr.update.DocumentBuilder.toDocument(DocumentBuilder.java:174)
	at org.apache.solr.update.AddUpdateCommand.getLuceneDocument(AddUpdateCommand.java:77)
	at org.apache.solr.update.DirectUpdateHandler2.addDoc(DirectUpdateHandler2.java:215)
	at org.apache.solr.update.processor.RunUpdateProcessor.processAdd(RunUpdateProcessorFactory.java:69)
	at org.apache.solr.update.processor.UpdateRequestProcessor.processAdd(UpdateRequestProcessor.java:51)
	at org.apache.solr.update.processor.DistributedUpdateProcessor.doLocalAdd(DistributedUpdateProcessor.java:571)
	at org.apache.solr.update.processor.DistributedUpdateProcessor.versionAdd(DistributedUpdateProcessor.java:707)
	at org.apache.solr.update.processor.DistributedUpdateProcessor.processAdd(DistributedUpdateProcessor.java:437)
	at org.apache.solr.update.processor.LogUpdateProcessor.processAdd(LogUpdateProcessorFactory.java:100)
	at org.apache.solr.handler.loader.JsonLoader$SingleThreadedJsonLoader.handleAdds(JsonLoader.java:392)
	at org.apache.solr.handler.loader.JsonLoader$SingleThreadedJsonLoader.processUpdate(JsonLoader.java:117)
	at org.apache.solr.handler.loader.JsonLoader$SingleThreadedJsonLoader.load(JsonLoader.java:101)
	at org.apache.solr.handler.loader.JsonLoader.load(JsonLoader.java:65)
	at org.apache.solr.handler.UpdateRequestHandler$1.load(UpdateRequestHandler.java:92)
	at org.apache.solr.handler.ContentStreamHandlerBase.handleRequestBody(ContentStreamHandlerBase.java:74)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1859)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:721)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:417)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:201)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.content(AbstractHttpConnection.java:953)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.content(AbstractHttpConnection.java:1014)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:861)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:240)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:695)

INFO  - 2014-02-16 17:29:38.868; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_e24c1f4652fb457f3d2dbd90f95d5718 (1460213570710011904)]} 0 14
INFO  - 2014-02-16 17:29:38.869; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=true,prepareCommit=false}
INFO  - 2014-02-16 17:29:38.885; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@420ed262 main
INFO  - 2014-02-16 17:29:38.885; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-16 17:29:38.885; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@420ed262 main{StandardDirectoryReader(segments_4:11:nrt _2(4.6):C1)}
INFO  - 2014-02-16 17:29:38.886; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-02-16 17:29:38.886; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@420ed262 main{StandardDirectoryReader(segments_4:11:nrt _2(4.6):C1)}
INFO  - 2014-02-16 17:29:39.043; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_8074210844686697711af68580864a30 (1460213570906095616)]} 0 2
INFO  - 2014-02-16 17:29:39.044; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=true,prepareCommit=false}
INFO  - 2014-02-16 17:29:39.049; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@70f16568 main
INFO  - 2014-02-16 17:29:39.049; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-16 17:29:39.050; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@70f16568 main{StandardDirectoryReader(segments_4:13:nrt _2(4.6):C1 _3(4.6):C1)}
INFO  - 2014-02-16 17:29:39.050; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-02-16 17:29:39.050; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@70f16568 main{StandardDirectoryReader(segments_4:13:nrt _2(4.6):C1 _3(4.6):C1)}
INFO  - 2014-02-16 17:29:39.208; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {} 0 1
ERROR - 2014-02-16 17:29:39.208; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: ERROR: [doc=s_8c4004a9049d5ce76404bc47ac729c30] unknown field 'ned'
	at org.apache.solr.update.DocumentBuilder.toDocument(DocumentBuilder.java:174)
	at org.apache.solr.update.AddUpdateCommand.getLuceneDocument(AddUpdateCommand.java:77)
	at org.apache.solr.update.DirectUpdateHandler2.addDoc(DirectUpdateHandler2.java:215)
	at org.apache.solr.update.processor.RunUpdateProcessor.processAdd(RunUpdateProcessorFactory.java:69)
	at org.apache.solr.update.processor.UpdateRequestProcessor.processAdd(UpdateRequestProcessor.java:51)
	at org.apache.solr.update.processor.DistributedUpdateProcessor.doLocalAdd(DistributedUpdateProcessor.java:571)
	at org.apache.solr.update.processor.DistributedUpdateProcessor.versionAdd(DistributedUpdateProcessor.java:707)
	at org.apache.solr.update.processor.DistributedUpdateProcessor.processAdd(DistributedUpdateProcessor.java:437)
	at org.apache.solr.update.processor.LogUpdateProcessor.processAdd(LogUpdateProcessorFactory.java:100)
	at org.apache.solr.handler.loader.JsonLoader$SingleThreadedJsonLoader.handleAdds(JsonLoader.java:392)
	at org.apache.solr.handler.loader.JsonLoader$SingleThreadedJsonLoader.processUpdate(JsonLoader.java:117)
	at org.apache.solr.handler.loader.JsonLoader$SingleThreadedJsonLoader.load(JsonLoader.java:101)
	at org.apache.solr.handler.loader.JsonLoader.load(JsonLoader.java:65)
	at org.apache.solr.handler.UpdateRequestHandler$1.load(UpdateRequestHandler.java:92)
	at org.apache.solr.handler.ContentStreamHandlerBase.handleRequestBody(ContentStreamHandlerBase.java:74)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1859)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:721)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:417)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:201)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
